"No.","Time","Source","Destination","Protocol","Length","Info"
"775","2.701102280","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","94","443  >  51396 Len=32"
"776","2.701109980","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","94","443  >  51396 Len=32"
"777","2.701117180","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1395","443  >  51396 Len=1333"
"778","2.701894585","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","100","51396  >  443 Len=38"
"779","2.707337723","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"780","2.707343623","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"781","2.707349223","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"782","2.707354923","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"783","2.707360523","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1084","443  >  51396 Len=1022"
"784","2.707366124","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1395","443  >  51396 Len=1333"
"785","2.707371723","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"786","2.707377423","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1284","443  >  51396 Len=1222"
"787","2.707428024","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","94","443  >  51396 Len=32"
"788","2.707433724","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","918","443  >  51396 Len=856"
"789","2.707439424","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1395","443  >  51396 Len=1333"
"790","2.707445024","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"791","2.707450724","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"792","2.707456424","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"793","2.707462024","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","780","443  >  51396 Len=718"
"794","2.710282343","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","105","51396  >  443 Len=43"
"795","2.723034031","2a00:1450:4028:804::2005","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","446","Application Data"
"796","2.723040132","2a00:1450:4028:804::2005","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","117","Application Data"
"797","2.723118232","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:804::2005","TCP","86","56566  >  443 [ACK] Seq=179 Ack=361 Win=249 Len=0 TSval=3451990552 TSecr=1203799734"
"798","2.723210033","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:804::2005","TCP","86","56566  >  443 [ACK] Seq=179 Ack=392 Win=249 Len=0 TSval=3451990552 TSecr=1203799735"
"799","2.724712143","2a00:1450:4028:804::2005","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","125","Application Data"
"800","2.724739144","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:804::2005","TCP","86","56566  >  443 [ACK] Seq=179 Ack=431 Win=249 Len=0 TSval=3451990554 TSecr=1203799735"
"801","2.727073760","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:804::2005","TLSv1.2","125","Application Data"
"802","2.739399845","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","89","443  >  51396 Len=27"
"803","2.762594906","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","90","443  >  51396 Len=28"
"804","2.762602705","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","94","443  >  55534 Len=32"
"805","2.772005270","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","269","443  >  55534 Len=207"
"806","2.772011370","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","290","443  >  55534 Len=228"
"807","2.772017070","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","215","443  >  55534 Len=153"
"808","2.772022770","2a00:1450:4028:804::2005","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  56566 [ACK] Seq=431 Ack=218 Win=1045 Len=0 TSval=1203799789 TSecr=3451990556"
"809","2.774054084","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","100","55534  >  443 Len=38"
"810","2.905926296","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","91","443  >  55534 Len=29"
"811","3.369568903","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","1399","55534  >  443 Len=1337"
"812","3.369806105","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","1286","55534  >  443 Len=1224"
"813","3.376352450","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","1399","55534  >  443 Len=1337"
"814","3.376513751","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","1399","55534  >  443 Len=1337"
"815","3.381835288","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","1399","55534  >  443 Len=1337"
"816","3.389269939","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","1399","55534  >  443 Len=1337"
"817","3.393011665","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","462","55534  >  443 Len=400"
"818","3.480362569","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","136","443  >  55534 Len=74"
"819","3.480368369","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","90","443  >  55534 Len=28"
"820","3.480992373","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","93","55534  >  443 Len=31"
"821","3.485430404","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","90","443  >  55534 Len=28"
"822","3.501884018","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","96","55534  >  443 Len=34"
"823","3.520137944","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","95","443  >  55534 Len=33"
"824","3.545270318","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","96","55534  >  443 Len=34"
"825","3.598727287","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","1399","46141  >  443 Len=1337"
"826","3.598997090","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","1383","46141  >  443 Len=1321"
"827","3.604547428","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","91","443  >  55534 Len=29"
"828","3.608178653","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","1399","46141  >  443 Len=1337"
"829","3.608421855","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","1253","46141  >  443 Len=1191"
"830","3.610226867","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","1390","32808  >  443 Len=1328"
"831","3.658421901","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1394","443  >  32808 Len=1332"
"832","3.658427901","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","641","443  >  32808 Len=579"
"833","3.659366407","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","100","32808  >  443 Len=38"
"834","3.663947839","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","92","443  >  46141 Len=30"
"835","3.663957739","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","92","443  >  46141 Len=30"
"836","3.664259841","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","93","46141  >  443 Len=31"
"837","3.714572988","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1395","443  >  46141 Len=1333"
"838","3.714581288","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","620","443  >  46141 Len=558"
"839","3.714589189","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1395","443  >  46141 Len=1333"
"840","3.714596489","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","591","443  >  46141 Len=529"
"841","3.716177100","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","110","46141  >  443 Len=48"
"842","3.717387508","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","91","443  >  32808 Len=29"
"843","3.717395108","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","87","443  >  46141 Len=25"
"844","3.717402508","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","87","443  >  46141 Len=25"
"845","3.720256728","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","93","46141  >  443 Len=31"
"846","3.749922833","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","100","443  >  46141 Len=38"
"847","3.754238563","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","1369","51396  >  443 Len=1307"
"848","3.774317102","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","UDP","94","46141  >  443 Len=32"
"849","3.790149512","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::2004","TLSv1.2","177","Application Data"
"850","3.794028738","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::2004","TLSv1.2","121","Application Data"
"851","3.809032842","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1394","443  >  51396 Len=1332"
"852","3.809038942","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","509","443  >  51396 Len=447"
"853","3.809782647","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","100","51396  >  443 Len=38"
"854","3.844661389","2a00:1450:4028:80a::2004","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  50480 [ACK] Seq=1 Ack=92 Win=1043 Len=0 TSval=825809786 TSecr=2664791600"
"855","3.846408101","2a00:1450:4028:80a::2004","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","164","Application Data"
"856","3.846416800","2a00:1450:4028:80a::2004","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"857","3.846585602","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::2004","TCP","86","50480  >  443 [ACK] Seq=127 Ack=1287 Win=249 Len=0 TSval=2664791657 TSecr=825809786"
"858","3.854319455","2a00:1450:4028:80a::2004","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","425","Application Data"
"859","3.854325355","2a00:1450:4028:80a::2004","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","125","Application Data"
"860","3.854626958","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::2004","TCP","86","50480  >  443 [ACK] Seq=127 Ack=1665 Win=249 Len=0 TSval=2664791665 TSecr=825809789"
"861","3.854787859","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::2004","TLSv1.2","125","Application Data"
"862","3.859262290","2a00:1450:4028:80a::2004","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  50480 [ACK] Seq=1665 Ack=127 Win=1043 Len=0 TSval=825809798 TSecr=2664791604"
"863","3.880500736","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","90","443  >  51396 Len=28"
"864","3.901140179","2a00:1450:4028:80a::2004","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  50480 [ACK] Seq=1665 Ack=166 Win=1043 Len=0 TSval=825809841 TSecr=2664791665"
"865","3.918808101","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:5a5::","TLSv1.2","125","Application Data"
"866","3.920004310","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:5a5::","TLSv1.2","110","Application Data"
"867","3.920130411","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:5a5::","TCP","86","57996  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=1723282653 TSecr=3198050644"
"868","3.959022880","2600:1901:1:5a5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  57996 [ACK] Seq=1 Ack=40 Win=1053 Len=0 TSval=3198104051 TSecr=1723282652"
"869","3.971117863","2600:1901:1:5a5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  57996 [ACK] Seq=1 Ack=64 Win=1053 Len=0 TSval=3198104062 TSecr=1723282653"
"870","3.971123763","2600:1901:1:5a5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  57996 [FIN, ACK] Seq=1 Ack=65 Win=1053 Len=0 TSval=3198104062 TSecr=1723282653"
"871","3.971174563","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:5a5::","TCP","86","57996  >  443 [ACK] Seq=65 Ack=2 Win=249 Len=0 TSval=1723282704 TSecr=3198104062"
"872","4.118664083","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","1399","55534  >  443 Len=1337"
"873","4.118946786","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","1399","55534  >  443 Len=1337"
"874","4.119061486","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","363","55534  >  443 Len=301"
"875","4.216640661","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","90","443  >  55534 Len=28"
"876","4.242120537","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","95","443  >  55534 Len=33"
"877","4.263583186","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","96","55534  >  443 Len=34"
"878","4.274101658","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","239","443  >  55534 Len=177"
"879","4.274109958","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","100","443  >  55534 Len=38"
"880","4.275761270","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","100","55534  >  443 Len=38"
"881","4.277825784","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","328","443  >  55534 Len=266"
"882","4.300013438","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","96","55534  >  443 Len=34"
"883","4.393147582","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","91","443  >  55534 Len=29"
"884","4.542087112","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","622","443  >  55534 Len=560"
"885","4.542093112","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","110","443  >  55534 Len=48"
"886","4.542098612","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","100","443  >  55534 Len=38"
"887","4.542104112","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","94","443  >  55534 Len=32"
"888","4.543042918","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","100","55534  >  443 Len=38"
"889","4.734863845","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","93","55534  >  443 Len=31"
"890","4.735089547","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","91","55534  >  443 Len=29"
"891","4.738107767","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","91","443  >  55534 Len=29"
"892","4.849193136","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","90","443  >  55534 Len=28"
"893","5.530278346","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","1399","32808  >  443 Len=1337"
"894","5.539691712","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","1399","55534  >  443 Len=1337"
"895","5.539884613","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","1399","55534  >  443 Len=1337"
"896","5.539961613","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","387","55534  >  443 Len=325"
"897","5.621271876","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","95","443  >  32808 Len=33"
"898","5.642343021","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","96","32808  >  443 Len=34"
"899","5.648042561","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","90","443  >  55534 Len=28"
"900","5.656586919","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1394","443  >  32808 Len=1332"
"901","5.657213724","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","93","32808  >  443 Len=31"
"902","5.664046072","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  32808 Len=1337"
"903","5.664054372","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  32808 Len=1337"
"904","5.664062371","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  32808 Len=1337"
"905","5.664070672","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  32808 Len=1337"
"906","5.664078472","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  32808 Len=1337"
"907","5.664086172","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  32808 Len=1337"
"908","5.664093672","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  32808 Len=1337"
"909","5.664101372","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","963","443  >  32808 Len=901"
"910","5.664183472","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","305","443  >  32808 Len=243"
"911","5.664859077","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","95","32808  >  443 Len=33"
"912","5.672978533","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","95","443  >  55534 Len=33"
"913","5.685797722","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","535","443  >  55534 Len=473"
"914","5.685803822","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","120","443  >  55534 Len=58"
"915","5.687595534","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","100","55534  >  443 Len=38"
"916","5.688252939","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","310","443  >  55534 Len=248"
"917","5.710934496","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c04::54","UDP","96","55534  >  443 Len=34"
"918","5.715363226","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","91","443  >  32808 Len=29"
"919","5.810936487","2a00:1450:400c:c04::54","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","91","443  >  55534 Len=29"
"920","5.924652173","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2606:4700::6812:572a","TLSv1.2","125","Application Data"
"921","5.926164284","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2606:4700::6812:572a","TLSv1.2","110","Application Data"
"922","5.926305685","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2606:4700::6812:572a","TCP","86","52502  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=442595441 TSecr=1821413011"
"923","5.977798741","2606:4700::6812:572a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52502 [ACK] Seq=1 Ack=65 Win=9 Len=0 TSval=1821466232 TSecr=442595440"
"924","5.979852655","2606:4700::6812:572a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52502 [FIN, ACK] Seq=1 Ack=65 Win=9 Len=0 TSval=1821466232 TSecr=442595440"
"925","5.979901256","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2606:4700::6812:572a","TCP","86","52502  >  443 [ACK] Seq=65 Ack=2 Win=249 Len=0 TSval=442595495 TSecr=1821466232"
"926","6.218544406","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","37034  >  443 [ACK] Seq=1 Ack=1 Win=7595 Len=0 TSval=3860766505 TSecr=1689727840"
"927","6.255843164","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP ACKed unseen segment] 443  >  37034 [ACK] Seq=1 Ack=2 Win=501 Len=0 TSval=1689738080 TSecr=3860735812"
"928","6.929448922","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2606:4700::6812:572a","TLSv1.2","125","Application Data"
"929","6.931784139","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2606:4700::6812:572a","TLSv1.2","110","Application Data"
"930","6.931912040","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2606:4700::6812:572a","TCP","86","52506  >  443 [FIN, ACK] Seq=64 Ack=1 Win=249 Len=0 TSval=442596447 TSecr=364016322"
"931","7.030367021","2606:4700::6812:572a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52506 [ACK] Seq=1 Ack=65 Win=9 Len=0 TSval=364069356 TSecr=442596444"
"932","7.030374921","2606:4700::6812:572a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52506 [FIN, ACK] Seq=1 Ack=65 Win=9 Len=0 TSval=364069356 TSecr=442596444"
"933","7.030449021","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2606:4700::6812:572a","TCP","86","52506  >  443 [ACK] Seq=65 Ack=2 Win=249 Len=0 TSval=442596545 TSecr=364069356"
"934","7.200477997","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","1399","32808  >  443 Len=1337"
"935","7.200727598","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","100","32808  >  443 Len=38"
"936","7.238526060","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:80a::2003","TCP","86","45374  >  80 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=2561291626 TSecr=2470678835"
"937","7.256217883","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","1380","51396  >  443 Len=1318"
"938","7.262049723","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","94","443  >  32808 Len=32"
"939","7.273666603","2a00:1450:4028:80a::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP ACKed unseen segment] 80  >  45374 [ACK] Seq=1 Ack=2 Win=1050 Len=0 TSval=2470689086 TSecr=2561271229"
"940","7.282876266","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","96","32808  >  443 Len=34"
"941","7.292958236","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1394","443  >  51396 Len=1332"
"942","7.294014544","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","93","51396  >  443 Len=31"
"943","7.296214759","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"944","7.296225759","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"945","7.296232859","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"946","7.296239860","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"947","7.296246959","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"948","7.296254160","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"949","7.296261360","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1399","443  >  51396 Len=1337"
"950","7.296268660","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1163","443  >  51396 Len=1101"
"951","7.298165273","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","UDP","95","51396  >  443 Len=33"
"952","7.327550376","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","UDP","1274","443  >  32808 Len=1212"
